#timestamp tx ty tz qx qy qz qw
1731153298.412968666 11.673570295 -19.182504272 -18.3270076758786 -0.47547942 0.281550802 -0.470015079 0.688283584
1731153298.646535333 11.725267718 -19.171577006 -18.3134395364691 -0.49514146 0.24314315 -0.499360602 0.668098296
1731153299.714268666 11.988901856 -19.157482413 -18.2728601633985 -0.488028259 0.219854726 -0.541512897 0.648271625
1731153299.847735333 12.028580634 -19.158563845 -18.2739078430692 -0.487460541 0.232188144 -0.536044674 0.648942982
1731153299.981202000 12.064901598 -19.157582294 -18.2744637151119 -0.48121963 0.24661876 -0.534906806 0.649216114
1731153300.281502000 12.147405147 -19.159182994 -18.2610780531027 -0.464781314 0.276202772 -0.534564203 0.649562523
1731153300.948835333 12.317626432 -19.165978055 -18.248338124058 -0.439256679 0.32618415 -0.555072087 0.626540062
1731153301.716268666 12.500376561 -19.15509227 -18.1859015284015 -0.397565051 0.348032616 -0.590523133 0.609998163
1731153302.216768666 12.647665801 -19.174938878 -18.1578711873875 -0.351838096 0.359959349 -0.646379508 0.573439406
1731153302.784002000 12.754267607 -19.220652663 -18.1338563699817 -0.322781577 0.38806985 -0.687026113 0.52269395
1731153303.384602000 12.885345748 -19.245622163 -18.1432431602088 0.284516645 -0.423861774 0.712113612 -0.481960246
1731153304.352235333 13.064458007 -19.320567535 -18.2248914789491 0.240309104 -0.492727617 0.754275726 -0.361302033
1731153304.752635333 13.134331693 -19.409482432 -18.2101824580498 0.184725051 -0.464255716 0.815684069 -0.291552371
1731153305.419968666 13.256860931 -19.539287632 -18.1585482745567 0.098351971 -0.453777712 0.858627387 -0.217190444
1731153307.755635333 13.552785842 -19.857227731 -18.0603697235927 -0.027278497 -0.435884704 0.899276556 -0.023708318
1731153307.889102000 13.579009186 -19.883432843 -18.059599874116202 -0.015844512 -0.435318152 0.898679011 -0.051216135
1731153308.156035333 13.617763555 -19.92588183 -18.0664456673796 0.011898378 -0.456007247 0.884262839 -0.099975253
1731153308.256135333 13.632355421 -19.935354338 -18.0688731477622 0.02107833 -0.46252592 0.879184578 -0.112516461
1731153308.422968666 13.661466952 -19.947655523 -18.0781305605008 0.034266106 -0.472751959 0.871455134 -0.126084769
1731153309.257135333 13.775011441 -20.042231849 -18.0796866368382 0.106199756 -0.465887031 0.871479356 -0.110429249
1731153309.490702000 13.807817507 -20.053011896 -18.0600111548783 0.112944722 -0.416219787 0.896806035 -0.098709237
1731153309.824368666 13.886443896 -20.039980368 -18.0211112647544 0.106309183 -0.335816913 0.928289472 -0.1191806
1731153310.158035333 13.98435183 -19.992226658 -17.986675505097402 0.103017784 -0.309996066 0.926275132 -0.187893997
1731153310.358235333 14.041274054 -19.952693761 -17.9715368928073 0.106665474 -0.323946447 0.909129887 -0.239089992
1731153310.658535333 14.123312715 -19.889430688 -17.9666619545092 0.124554129 -0.380886937 0.858322589 -0.320458646
1731153310.992202000 14.216818514 -19.809337801 -17.9795731756827 0.143863938 -0.43279265 0.789483683 -0.410742259
1731153311.392602000 14.316607294 -19.709407844 -18.0149107558294 0.161520341 -0.458893712 0.721013695 -0.493423745
1731153311.859735333 14.387305392 -19.616133098 -18.0576255850852 -0.205249684 0.467856637 -0.665831246 0.543738436
1731153312.293502000 14.437631177 -19.572949944 -18.064654638566 -0.265362895 0.425525087 -0.658997179 0.560565476
1731153312.693902000 14.494095725 -19.549022407 -18.0237998424891 -0.284512603 0.338062507 -0.675850648 0.589908655
1731153313.528068666 14.574695504 -19.477005446 -17.9433179546469 -0.340773578 0.286841881 -0.628400879 0.637736183
1731153314.162035333 14.651093063 -19.430833394 -17.982062705207 -0.386232889 0.272196004 -0.587496654 0.656948379
1731153314.395602000 14.681820152 -19.402197203 -18.0153766656803 -0.413181494 0.269342513 -0.553494897 0.67110287
1731153314.495702000 14.695227694 -19.395003671 -18.0435160410652 -0.42423386 0.268221434 -0.5382095 0.677062352
1731153314.629168666 14.711140988 -19.380430872 -18.0730535561463 -0.438295193 0.266389751 -0.521532327 0.681863517
1731153316.931468666 15.110537588 -19.301664076 -18.1321324781146 -0.436449919 0.272374584 -0.45903418 0.724300473
1731153317.565435333 15.250992322 -19.281505234 -18.1481496582897 -0.451119456 0.293750918 -0.465990295 0.702178523
1731153318.299502000 15.401650576 -19.221361339 -18.0797543864682 -0.415926759 0.314266668 -0.457728333 0.720226469
1731153318.966835333 15.51906352 -19.144637269 -18.0206248001316 -0.413691552 0.325061643 -0.459892368 0.715327365
1731153319.934468666 15.735142352 -19.064547848 -17.9974719595467 -0.398782803 0.338947105 -0.524258034 0.671744482
1731153320.668535333 15.899778206 -18.97392364 -17.995796216501102 -0.360097428 0.384892057 -0.554192295 0.644250609
1731153321.402602000 15.984630398 -18.838409817 -18.0307120688725 -0.358614036 0.398570309 -0.558399833 0.633030259
1731153321.969835333 16.060516889 -18.778129178 -18.0610793933717 -0.400479425 0.324068778 -0.556912887 0.651493434
1731153322.537068666 16.112691017 -18.721195763 -18.05944765923 -0.435966283 0.314726507 -0.510107584 0.67132025
1731153323.204402000 16.174973193 -18.640401938 -18.0301162954371 -0.419104314 0.340677477 -0.485929952 0.687140824
1731153325.106302000 16.332965407 -18.467337329 -17.9917770248935 -0.414547015 0.361200677 -0.493594889 0.673831528
1731153326.908102000 16.497561781 -18.373702654 -17.9497227312381 -0.381899915 0.333596131 -0.492044415 0.707642826
1731153327.742268666 16.609282061 -18.396347812 -17.9408108800951 -0.327826998 0.340410364 -0.557271119 0.68271454
1731153328.109302000 16.678683762 -18.425151728 -17.9235693304295 -0.275211264 0.319146653 -0.615866551 0.665667008
1731153329.110302000 16.742322695 -18.442092375 -17.9226360382619 -0.402873744 0.443825539 -0.543469613 0.587666927
1731153329.277135333 16.718245563 -18.434699744 -17.9474064372139 -0.457758589 0.492901847 -0.501981337 0.543617128
1731153329.377235333 16.705187701 -18.426514889 -17.967587346604102 -0.482033393 0.510267203 -0.485989469 0.520658645
1731153329.410602000 16.702196745 -18.423337134 -17.9744896809339 -0.488657945 0.513633086 -0.482867363 0.514036551
1731153329.477335333 16.697175942 -18.419424571 -17.9891300215319 -0.499799592 0.516805945 -0.480271086 0.502445687
1731153329.510702000 16.695059569 -18.417232544 -17.9966190555051 -0.504668482 0.51660593 -0.480735839 0.497313873
1731153329.610802000 16.687500859 -18.413480597 -18.0211991559747 0.515394002 -0.509977042 0.488678968 -0.485268283
1731153330.144668666 16.632622755 -18.393191792 -18.1197144945015 0.582177965 -0.418575979 0.55729765 -0.418667286
1731153330.244768666 16.615506738 -18.382912615 -18.132571488628102 0.597325921 -0.403436607 0.560827919 -0.407323818
1731153330.645168666 16.540891932 -18.343917304 -18.186998313895202 0.635676928 -0.342247625 0.559426877 -0.407213674
1731153331.145668666 16.46064746 -18.328055662 -18.2221704046841 0.667218515 -0.267656037 0.534759534 -0.444085509
1731153331.312502000 16.447965737 -18.338594606 -18.2226533572633 0.675209396 -0.227291916 0.524781931 -0.465869704
1731153331.412602000 16.444139627 -18.345044257 -18.2238424989716 0.676645362 -0.197539643 0.519086794 -0.48340257
1731153331.579435333 16.442242078 -18.354932233 -18.2269127025743 -0.674964641 0.150497064 -0.50833487 0.513194921
1731153331.646168666 16.439041069 -18.356323224 -18.2299507276345 -0.67016686 0.13087971 -0.50393073 0.528961908
1731153331.679535333 16.438235603 -18.356389142 -18.231469965996702 -0.666883504 0.120678585 -0.501660708 0.537624037
1731153331.746268666 16.44266069 -18.354394213 -18.2331284445327 -0.658990349 0.099803796 -0.496868878 0.555780749
1731153331.946468666 16.450720768 -18.343447316 -18.2377909214089 -0.62360828 0.039011168 -0.478955933 0.616597159
1731153332.213402000 16.463807045 -18.326616814 -18.2431772397879 -0.572298748 -0.02828217 -0.44816587 0.686164423
1731153332.513702000 16.464550777 -18.299117655 -18.2231458990988 -0.518642136 -0.074354052 -0.433034608 0.7334595
1731153332.780635333 16.455630525 -18.285903362 -18.185401202953802 -0.417775272 -0.11732328 -0.401360037 0.806603491
1731153332.880735333 16.451469604 -18.280532607 -18.17032585302 -0.374749422 -0.128418921 -0.383287606 0.834363268
1731153332.947468666 16.449730252 -18.276576055 -18.159686916966802 -0.347363452 -0.133425345 -0.370090539 0.851216367
1731153333.214402000 16.437638091 -18.267938004 -18.1281131224496 -0.267887225 -0.130684231 -0.298865872 0.906552402
1731153333.281135333 16.426612957 -18.26819076 -18.1252565843691 -0.260555467 -0.125898981 -0.269989813 0.918349496
1731153333.381235333 16.402493429 -18.269344492 -18.1213596600833 -0.258676642 -0.116457386 -0.220174008 0.933299244
1731153333.548068666 16.357760844 -18.27245947 -18.1151772602597 -0.273615357 -0.10117554 -0.135453085 0.946863564
1731153333.748268666 16.296469569 -18.283105517 -18.1117784912055 -0.302199729 -0.083321919 -0.041895996 0.948671443
1731153333.815002000 16.272056312 -18.2910788 -18.1177673660845 -0.317790744 -0.077994451 -0.010516262 0.94488905
1731153333.915102000 16.232560404 -18.304847157 -18.1262908447521 -0.349447669 -0.071612823 0.035982167 0.933521941
1731153334.282135333 16.155545589 -18.365891719 -18.1965295607138 -0.483409998 -0.0552461 0.156557938 0.859506983
1731153334.382235333 16.151551713 -18.37901712 -18.2208295048173 -0.515883547 -0.05762857 0.174681264 0.836677698
1731153334.482335333 16.157880513 -18.383312529 -18.2394756572305 -0.547137075 -0.064872107 0.186574904 0.813401768
1731153334.615802000 16.166318142 -18.395199859 -18.2732742554158 -0.586060111 -0.082350979 0.191222137 0.783061911
1731153334.782635333 16.183004851 -18.404591958 -18.311427163841902 -0.629688515 -0.106762585 0.178327978 0.748527392
1731153334.982835333 16.209948608 -18.407906407 -18.3545632124976 -0.665179091 -0.119345926 0.143161501 0.723047794
1731153335.249768666 16.249069477 -18.406936139 -18.3971633666435 -0.696380709 -0.099520971 0.089362736 0.705098423
1731153335.616802000 16.321053281 -18.402342413 -18.4345180861963 -0.72883014 -0.033326036 0.011127287 0.683792502
1731153335.850368666 16.379303544 -18.399980974 -18.445277376581 -0.730903599 0.018031453 -0.051920489 0.680263963
1731153336.117302000 16.447377706 -18.39881064 -18.4491390437163 -0.708754177 0.091359531 -0.129024968 0.687512553
1731153336.317502000 16.503280875 -18.407295094 -18.448053318932 -0.687282066 0.145686112 -0.181848952 0.688004271
1731153336.751268666 16.611738139 -18.443310845 -18.4173325013708 -0.627940326 0.231324379 -0.281250309 0.687806835
1731153337.185035333 16.692459099 -18.499187628 -18.3657529277252 -0.545963379 0.298852249 -0.392232473 0.67732194
1731153337.351868666 16.703143207 -18.52256408 -18.3470541523819 -0.514874402 0.332649538 -0.436291353 0.658709717
1731153337.485335333 16.719033004 -18.533846208 -18.3289970126189 -0.483718155 0.351774408 -0.471575042 0.647988034
1731153337.585435333 16.726533806 -18.54566156 -18.3149855435304 -0.458295179 0.356590615 -0.490760394 0.649586714
1731153337.718902000 16.727969141 -18.55134824 -18.2944922374569 -0.428447194 0.350784783 -0.500480776 0.665508852
1731153337.852368666 16.73384304 -18.546272054 -18.2723442494597 -0.396223731 0.325555691 -0.504647997 0.694514684
1731153338.119302000 16.743911364 -18.539839099 -18.210963781417302 -0.345287365 0.256330293 -0.51166124 0.743824033
1731153338.386235333 16.742035226 -18.504387411 -18.1426209775828 -0.308580965 0.189524635 -0.489551127 0.793219953
1731153338.719902000 16.703845836 -18.443315867 -18.0592116910157 -0.302775008 0.12871811 -0.418186097 0.846687269
1731153339.287135333 16.572331009 -18.348293919 -18.0130695325403 -0.365117591 0.061119191 -0.225150514 0.901255145
1731153339.487335333 16.519101873 -18.327744474 -18.0429681318826 -0.420752166 0.049006147 -0.148300271 0.893629141
1731153339.720902000 16.46065667 -18.310747827 -18.0995512668533 -0.503529677 0.037622054 -0.089625625 0.858492687
1731153339.821002000 16.442824602 -18.308029803 -18.1333681027529 -0.538664026 0.029045483 -0.072101429 0.838927178
1731153339.987835333 16.417862475 -18.309405388 -18.1933209291227 -0.590986475 0.009858259 -0.045078268 0.805360634
1731153340.121302000 16.395123124 -18.310389591 -18.2458942116052 -0.619359299 -0.008030016 -0.022929953 0.78473167
1731153340.354868666 16.356672421 -18.314848331 -18.3298095119559 -0.643301803 -0.04008065 0.017629128 0.764359566
1731153340.621802000 16.309719656 -18.322068691 -18.4017798608635 -0.649777118 -0.078135717 0.063212026 0.753451224
1731153341.489335333 16.211898242 -18.341686451 -18.5277598968193 -0.626925431 -0.228557604 0.108325392 0.736879593
1731153342.490335333 16.131479179 -18.287424466 -18.6013201614348 -0.629477863 -0.180513297 0.144080632 0.741898471
1731153342.990835333 16.118883628 -18.199790753 -18.7003718349959 -0.618650435 -0.13687035 0.09334781 0.768000217
1731153343.424602000 16.158184946 -18.14252748 -18.7738562524322 -0.632688196 -0.157136452 0.033289333 0.757565577
1731153343.758268666 16.166442963 -18.107246657 -18.8403074481145 -0.660116371 -0.157618512 -0.017771899 0.734225402
1731153343.991835333 16.148495969 -18.071851622 -18.8822686462843 -0.662770992 -0.142647226 -0.050114297 0.733399576
1731153344.358868666 16.09019673 -18.013716052 -18.9418568905271 -0.662105225 -0.092962429 -0.100701477 0.736772604
1731153344.826002000 16.013225635 -17.918184281 -19.031775816745 -0.653094702 -0.039617624 -0.154604929 0.740266891
1731153345.126302000 15.955031792 -17.855951589 -19.0968225970292 -0.658010216 -0.009714271 -0.175441555 0.732221585
1731153345.459968666 15.894190749 -17.808525451 -19.1580797496053 -0.689001359 0.016910432 -0.195234293 0.697764097
1731153345.827002000 15.83916925 -17.765595354 -19.194397410685 -0.711435997 0.022268526 -0.228538306 0.664178574
1731153346.194035333 15.781531142 -17.725699787 -19.2432183095273 -0.710366906 0.031935947 -0.241625928 0.660284685
1731153346.661168666 15.711841761 -17.65161772 -19.3170116561621 -0.66796152 0.041759791 -0.246644423 0.700892328
1731153346.961468666 15.667374732 -17.595665409 -19.3669483782454 -0.646057066 0.054727092 -0.233919501 0.724497674
